recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1777300589367735927,0.10122346878051758,False,-0.8355262798833967,0.9080285173598321,1.5322936726879752,-0.03180503066613718,0.06695516381760994,0.02060106891400935,-1.0,1.0,2.0,0.0,-0.09134010965930055,0.0535556840037571,0.28062379638721485,-0.012360641348405555
1777300589465242414,0.09753084182739258,False,-0.8432008577617244,0.910633122077016,1.553561641678009,-0.020224848421228393,0.06173017170365171,0.040157518872407115,-1.0,1.0,2.0,0.0,-0.06858501971179283,0.048400977818747526,0.26786301499319465,-0.024094511323444222
1777300665009819964,1777300665.009414,False,-0.7923574119373015,0.7582348335357408,0.8160747401108736,-0.012975025847398403,0.06191987857226893,-0.08909668463509128,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05345801078105481
1777300665095617289,0.08533334732055664,False,-0.7918475323361951,0.7574287448175369,0.8166365577750624,-0.005513897787471679,0.05571622293121909,-0.09206279391731341,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05523767635038812
1777300665196102940,0.1005868911743164,False,-0.7915687784223604,0.7561744539803413,0.8178368313935829,-0.013915049379527266,0.05951874509176675,-0.09482144238222573,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05689286542933533
1777300665295249134,0.09935355186462402,False,-0.7909501117695261,0.7557621020422917,0.818242984639149,-0.013739694267452791,0.06026275782132169,-0.09597700649004097,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05758620389402455
1777300665389635143,0.09437775611877441,False,-0.7904695011709881,0.7551524899463652,0.8195682402996345,-0.022763645134182452,0.0612435291202602,-0.0897240169640675,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.053834410178440435
1777300665499543329,0.10979914665222168,False,-0.7900653326393451,0.7544220667530341,0.8203070444918017,-0.007083033604295992,0.05570903517312803,-0.09080602851801507,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05448361711080913
1777300665595649541,0.09591150283813477,False,-0.7900536258681448,0.7533632563085021,0.8212664456712727,-0.009323372359310765,0.06178855651182975,-0.09149251556716766,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05489550934030065
1777300665695293390,0.09970831871032715,False,-0.7899084843148012,0.7522748664703945,0.8223878712728465,-0.0202980395989206,0.06132193050638779,-0.09259487971588519,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.055556927829531054
1777300665797594630,0.10252118110656738,False,-0.7890400657992321,0.7513322381180452,0.8234195694338948,-0.012096061066254268,0.06848886465624256,-0.09164735893441343,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.054988415360648
1777300665897723501,0.1001272201538086,False,-0.7876914408923733,0.7505294027649594,0.8239596161740875,-0.021459870388388994,0.06805064586079881,-0.09074593330774534,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05444755998464723
1777300665997802907,0.10005664825439453,False,-0.786197235431651,0.7502553207739,0.823842499603218,-0.038612187276550955,0.03868359544255222,-0.10799554541601367,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.06479732724960811
1777300666098584402,0.10073065757751465,False,-0.7764799369376022,0.7637177140333338,0.80877421115048,-0.007170157220588284,0.07143007102374774,-0.09348753744416115,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.056092522466496764
1777300666195357096,0.0968027114868164,False,-0.7820706065091588,0.7495399643490319,0.824471460810776,-0.016460269248512786,0.06157805592926919,-0.09167869589946882,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.055007217539681186
1777300666295730292,0.10015296936035156,False,-0.7804797741742631,0.7489283112892033,0.8250069822084644,-0.015536448396287915,0.05789401425241802,-0.09402182381190644,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.056413094287143827
1777300666395459120,0.0998532772064209,False,-0.778956633022334,0.7486367783231299,0.8251908328162708,-0.015364636521996,0.05847386803241784,-0.09562676394980932,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05737605836988564
1777300666495636948,0.10020017623901367,False,-0.7789350966421599,0.746862128184682,0.8288152982467306,-0.004786512395142445,0.03373338182756034,-0.08980267186564078,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05388160311938437
1777300666595480571,0.10007047653198242,False,-0.7812757050975817,0.743533544840297,0.8358784800662877,0.01210516749633591,0.023373824262413377,-0.09064467857408118,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05438680714444866
1777300666697673757,0.1016683578491211,False,-0.787599176412663,0.7367700140253163,0.8473116717014886,0.025324613436820707,0.021252970540412773,-0.09042320895587005,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.054253925373521916
1777300666802334574,0.10483217239379883,False,-0.7975141392940838,0.7275306890796935,0.8603220928040595,0.016865630806171525,0.01942127780477224,-0.09325623803646088,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.055953742821876595
1777300666895589220,0.09323477745056152,False,-0.8054010723932787,0.7270726827032234,0.8622458647613769,0.026994822234399463,0.024053870533049027,-0.09944534184143503,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.05966720510486096
1777300666996482812,0.10110092163085938,False,-0.8293507399668175,0.6996845252751661,0.8923498007847528,0.01294121728122417,0.012957590289785288,-0.1046447407554466,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.06278684445326803
1777300667095431025,0.09899377822875977,False,-0.8505976409342241,0.6814053272460648,0.9103811783017833,0.021426979239229035,0.01847931057759705,-0.10449110784923876,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.06269466470954325
1777300667195688531,0.10024905204772949,False,-0.8695468172684122,0.6717153920520732,0.9167830772941695,0.019653703207684396,0.024666687315576315,-0.11475069460534199,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.06885041676320522
1777300667295298150,0.0995798110961914,False,-0.8967678564510596,0.6487347623343482,0.9353850441930016,0.015701663609042425,0.029263491446313728,-0.11614649759468393,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.06968789855681025
1777300667395408765,0.10005784034729004,False,-0.9260027360131577,0.6237605751046,0.954124358483537,0.013814359379570026,0.03619001678693359,-0.12034300422983926,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.07220580253790354
1777300667499107465,0.10353517532348633,False,-0.9575719241689796,0.5975316656444806,0.9723027870241764,0.014731032792729378,0.03593529707547245,-0.1230588685718361,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.07383532114310166
1777300667596368935,0.09743595123291016,False,-0.991041756433395,0.5696161860147635,0.9907664051969745,0.01116442617256308,0.03599505527135095,-0.12907636145770648,-2.0,0.0,2.0,0.0,-0.3,-0.3,0.3,0.07744581687462383
1777300667706675329,0.11012673377990723,False,-1.029710138325996,0.5378072495670363,1.0107232340120844,0.010889817759099784,0.036369074602412566,-0.1309642541346247,-2.0,0.0,2.0,0.0,-0.3,-0.29628137391251863,0.3,0.07857855248077472
1777300667815282909,0.10898900032043457,False,-1.065831597900069,0.505232741113711,1.031442209872734,-0.013937118350232864,0.005448047180303599,-0.14626776813709472,-2.0,0.0,2.0,0.0,-0.3,-0.2783965448482356,0.3,0.08776066088225684
1777300667907299026,0.09161591529846191,False,-1.1037215055016012,0.4735854048877564,1.0500153596311415,0.002732573172378464,0.03416518929646277,-0.13162359834038062,-2.0,0.0,2.0,0.0,-0.3,-0.23325422489910408,0.3,0.07897415900422837
1777300668007279136,0.10005521774291992,False,-1.1425425692375695,0.44239864752107566,1.0682528124665467,0.002688776359614122,0.03730522120565629,-0.13060394944327475,-2.0,0.0,2.0,0.0,-0.3,-0.22230885030759515,0.3,0.07836236966596495
1777300668106430954,0.09917950630187988,False,-1.1826369065699955,0.4106279791721797,1.0864269799872546,-0.010127923578917708,0.04000140608930313,-0.13726873408590776,-2.0,0.0,2.0,0.0,-0.3,-0.19937506696180532,0.3,0.08236124045154466
1777300668199157767,0.09249329566955566,False,-1.2187607112597505,0.3836890450045636,1.1035189944215336,-0.02727214375750466,0.025885701256862587,-0.1378303496691876,-2.0,0.0,2.0,0.0,-0.3,-0.18978763770649465,0.3,0.0826982098015125
1777300668305673244,0.10689806938171387,False,-1.2631935903410743,0.3511960582323709,1.122967360118098,-0.024503714946734513,0.03585784843369909,-0.1412208520076928,-2.0,0.0,2.0,0.0,-0.2974033450346219,-0.16301182508573903,0.3,0.08473251120461578
1777300668405921400,0.10009360313415527,False,-1.3035342855723113,0.32291514636550944,1.1401194020639591,-0.012720491406759628,0.03139107934608173,-0.13613774119643293,-2.0,0.0,2.0,0.0,-0.27943153773037793,-0.14828143966941246,0.3,0.0816826447178597
1777300668509468745,0.10317611694335938,False,-1.3450836461722255,0.29539747719076964,1.1574909978245804,-0.02332976550064311,0.046289850025156905,-0.14428286909977167,-2.0,0.0,2.0,0.0,-0.2553315754736615,-0.13534536785962592,0.3,0.08656972145986304
1777300668605743825,0.09673380851745605,False,-1.3854570348690285,0.27150873529551733,1.1738773920564027,-0.03291478863390827,0.037713157640502266,-0.14638433019230013,-2.0,0.0,2.0,0.0,-0.22795624428326333,-0.12338905363599073,0.3,0.08783059811538001
1777300668706845218,0.10126209259033203,False,-1.4278126248557732,0.24660089510268016,1.191008248293304,-0.02971349847945478,0.05343899215123013,-0.14226018952037306,-2.0,0.0,2.0,0.0,-0.2051132219176883,-0.10430312813888101,0.3,0.0853561137122238
1777300668806170183,0.09916377067565918,False,-1.4676702799094166,0.22582424400898612,1.207493990923007,-0.027553573191414927,0.055714680732910915,-0.14708483714086992,-2.0,0.0,2.0,0.0,-0.1860242011940602,-0.10099222911290004,0.3,0.08825090228452197
1777300668905113095,0.09898805618286133,False,-1.5065326712231715,0.20690251554271083,1.2235745237132902,-0.028381093119875803,0.06369196445554982,-0.1403883947664673,-2.0,0.0,2.0,0.0,-0.1672005742588989,-0.09108816189181604,0.3,0.08423303685988034
1777300669000262059,0.09498310089111328,False,-1.540453062149649,0.19155179093871647,1.238054566976533,-0.030562231984293777,0.06380116036189486,-0.14218086695839194,-2.0,0.0,2.0,0.0,-0.15747525211943386,-0.0896658744362466,0.3,0.08530852017503517
1777300669101265052,0.10111570358276367,False,-1.580253385907765,0.17693557817991867,1.2562054017857893,-0.01823837008493262,0.07069154299884917,-0.12646748574250144,-2.0,0.0,2.0,0.0,-0.12477560171552568,-0.07916681186850273,0.3,0.07588049144550073
1777300669208587869,0.10741448402404785,False,-1.618700251774538,0.1624250462865875,1.274294400163639,-0.03196705590253851,0.059204108712911145,-0.1292173669913076,-2.0,0.0,2.0,0.0,-0.11305306807614258,-0.07209715248770178,0.3,0.07753042019478462
1777300669308758393,0.09992718696594238,False,-1.6486652885430684,0.14881501931263433,1.2887538700471193,-0.005436461576316235,0.04738364936077286,-0.10982970740228296,-2.0,0.0,2.0,0.0,-0.11480384874016371,-0.06138256212310209,0.3,0.06589782444136975
1777300669413574144,0.10488152503967285,False,-1.679234236786309,0.13747066170091646,1.305427509047475,0.006389306862803365,0.049572649232550677,-0.09995979187130068,-2.0,0.0,2.0,0.0,-0.09950370332848382,-0.06026397414409543,0.3,0.059975875122780395
1777300669533891614,0.12043428421020508,False,-1.7073861915390816,0.12796506241526726,1.3216831368178426,-0.001140260506058567,0.0654307112693323,-0.10247878131578761,-2.0,0.0,2.0,0.0,-0.09945682110851513,-0.06360883003610197,0.3,0.06148726878947261
1777300669617843464,0.08395099639892578,False,-1.7340180604259563,0.1192582778842526,1.3389837511342104,-0.014236200324715126,0.06704424401584427,-0.11695538481639134,-2.0,0.0,2.0,0.0,-0.0592607078786052,-0.047681964432040126,0.3,0.07017323088983467
1777300669725407647,0.1075737476348877,False,-1.7604155275918925,0.11079258681186537,1.3575726204307559,-0.010625952998747733,0.07082496453166344,-0.1138401586544766,-2.0,0.0,2.0,0.0,-0.06481047120928926,-0.050555910745280735,0.3,0.06830409519268583
1777300669820837356,0.09549188613891602,False,-1.7802189817677274,0.10463555066967091,1.3733482541168398,-0.025333663330583088,0.07731956073884703,-0.11974357124868751,-2.0,0.0,2.0,0.0,-0.06396572803682286,-0.051447808004116156,0.3,0.07184614274921257
1777300669905486419,0.0841531753540039,False,-1.7972814488139952,0.09759552953588932,1.3890829976439414,-0.024632287087362387,0.05278791438469989,-0.12039343926291224,-2.0,0.0,2.0,0.0,-0.056345871411872646,-0.04052075871294333,0.3,0.07223606355774734
1777300670006381958,0.10117554664611816,False,-1.813386778070484,0.09125015841874931,1.406222918042135,-0.00936776453409895,0.0728461389282552,-0.1088382509011942,-2.0,0.0,2.0,0.0,-0.05992996759807377,-0.042697606195218986,0.3,0.06530295054071641
1777300670105983019,0.09917998313903809,False,-1.8263387057248162,0.08406523734279676,1.422615040543567,-0.0366473768043791,0.08070592150873886,-0.13519604283243317,-2.0,0.0,2.0,0.0,-0.060557277359229174,-0.03720787613595437,0.3,0.08111762569945995
1777300670206251723,0.1007230281829834,False,-1.8369339490638492,0.07891750636231297,1.4390246377856049,-0.013893679321175198,0.08057478855773607,-0.1244928810486421,-2.0,0.0,2.0,0.0,-0.06179335233625233,-0.040000719628478384,0.3,0.07469572862918525
1777300670305819130,0.09973430633544922,False,-1.8462025303370393,0.07380988964020312,1.4558034905174733,-0.026416169415747908,0.08316105232334219,-0.12595216066142048,-2.0,0.0,2.0,0.0,-0.06025533190886893,-0.03678287776584186,0.3,0.07557129639685227
1777300670405539243,0.09955501556396484,False,-1.8531387338832792,0.06868970327437582,1.4720297717651476,-0.02146493711637713,0.07325556449526129,-0.12146316732776011,-2.0,0.0,2.0,0.0,-0.0635957421917573,-0.03373873884420053,0.3,0.07287790039665598
1777300670505525886,0.10011982917785645,False,-1.8593773201278099,0.06453234813376783,1.4883947940008586,-0.03250071176854309,0.07730540463236889,-0.12784677627773836,-2.0,0.0,2.0,0.0,-0.06179580706849457,-0.03442208941815713,0.3,0.07670806576664306
1777300670606480878,0.10032987594604492,False,-1.8637103939005497,0.0610846084301856,1.5044723166543323,-0.022826648492597704,0.05539745742240559,-0.12615939685663877,-2.0,0.0,2.0,0.0,-0.0649559280800739,-0.034791137422296406,0.29731661000740056,0.07569563811398314
1777300670705984243,0.10026693344116211,False,-1.868663107787622,0.0576876051844908,1.5216713786133287,-0.030402483343617063,0.07146140866409986,-0.11605838973642439,-2.0,0.0,2.0,0.0,-0.06072200880672856,-0.03169338103194566,0.28699717283200277,0.06963503384185454
1777300670805273279,0.09921121597290039,False,-1.8724912580248323,0.05604095845463923,1.5381956468817177,-0.027288825023913606,0.07205466263245483,-0.11811472120021628,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.8291311672798702
1777300670905466843,0.10001683235168457,False,-1.8761968008540393,0.05430026435638836,1.5543993986199987,-0.03478083544250929,0.06645645194682355,-0.11468615230797263,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.8311883086152163
1777300671005683203,0.1001584529876709,False,-1.8784164074608813,0.05488939195534777,1.5711577660161926,-0.04160131603653943,0.09035729904935244,-0.14628013223172637,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.8122319206609642
1777300671105529583,0.09996628761291504,False,-1.878330017608631,0.05765664099065781,1.588379427897748,-0.05344832723903732,0.12368327639650976,-0.17289745353317731,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.7962615278800936
1777300671208355599,0.10288739204406738,False,-1.8734396529820296,0.06336347413876986,1.6055129538394346,-0.06061880087681901,0.1425066723540855,-0.1973458962407693,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.7815924622555385
1777300671306708345,0.09818840026855469,False,-1.8620404340094987,0.07302309617153308,1.6225473338565557,-0.06881140605121938,0.15177814495631503,-0.21797367027981404,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.7692157978321116
1777300671408591379,0.10176444053649902,False,-1.8437203088239977,0.08719966735104659,1.6397682354487213,-0.055911222453175216,0.16055168218019117,-0.2529145394948829,-1.0,1.0,3.0,-1.5,0.3,0.3,0.3,-0.7482512763030703
1777300671505574339,0.09743523597717285,False,-1.817144808219296,0.10517179260920176,1.6569428896497276,-0.04936914172890965,0.15441458043809164,-0.2733128478076959,-1.0,1.0,3.0,-1.5,0.2633160883278563,0.3,0.3,-0.7360122913153825
1777300671605613079,0.09981751441955566,False,-1.7850327228847023,0.12610519152811223,1.6743860389802145,-0.036891197664866766,0.15796188197040906,-0.30423516648099586,-1.0,1.0,3.0,-1.5,0.21908333836589425,0.3,0.3,-0.7174589001114025
1777300671705612587,0.10013484954833984,False,-1.7454529189078345,0.15013349592538627,1.691276457431207,-0.03280844810415846,0.13981049996282754,-0.34236389012104507,-1.0,1.0,3.0,-1.5,0.16259592009300167,0.3,0.3,-0.6945816659273729
1777300671804913880,0.09929656982421875,False,-1.7016677695415177,0.17708649710450347,1.7083803744332344,-0.02637607146751076,0.14796380243145527,-0.39128227621303696,-1.0,1.0,3.0,-1.5,0.10964710058484775,0.3,0.3,-0.6652306342721779
1777300671904880952,0.1001129150390625,False,-1.6543884183276876,0.20445103691892916,1.724463464470277,-0.03842570517010629,0.11712875126881607,-0.412078085746139,-1.0,1.0,3.0,-1.5,0.07161299169363505,0.3,0.3,-0.6527531485523165
1777300672005057028,0.10021829605102539,False,-1.6060919197933734,0.23537737234554915,1.741044373469081,-0.008323299737967915,0.09382747614846852,-0.41855405852321564,-1.0,1.0,3.0,-1.5,0.05133275069489457,0.3,0.3,-0.6488675648860704
1777300672106205023,0.10110950469970703,False,-1.5561130855256902,0.2643685742724152,1.7558254024043545,-0.020843002754055963,0.07800880201508759,-0.464628810979681,-1.0,1.0,3.0,-1.5,0.00649103589832072,0.3,0.3,-0.6212227134121914
1777300672216375529,0.10972404479980469,False,-1.50284677353228,0.299481285784854,1.7733863038567939,-0.013864201963136686,0.08443698434957203,-0.49977712054040263,-1.0,1.0,3.0,-1.5,-0.018436500425231653,0.3,0.3,-0.6001337276757585
1777300672305823585,0.08967423439025879,False,-1.4622708519707148,0.33028914387661173,1.7877129039717834,-0.00914611577147776,0.08092830957207171,-0.5060149649877204,-1.0,1.0,3.0,-1.5,-0.0209369662919295,0.3,0.3,-0.5963910210073677
1777300672415396047,0.10929298400878906,False,-1.4126130359082303,0.36844877389532643,1.8050668989138507,-0.011663395117358996,0.07078944952359907,-0.5438821795006749,-1.0,1.0,3.0,-1.5,-0.046673686911427,0.29219597525005137,0.3,-0.5736706922995951
1777300672515174355,0.10010576248168945,False,-1.3700911549356183,0.4042183345289146,1.8210618184315663,-0.016693788974861533,0.08058637388518622,-0.553066910408751,-1.0,1.0,3.0,-1.5,-0.05095154885814997,0.26266809391654194,0.3,-0.5681598537547494
1777300672616213189,0.10106039047241211,False,-1.328570632537674,0.4419827845703192,1.8367207622818875,0.0011678477584518491,0.07576277860994712,-0.6142005589024194,-1.0,1.0,3.0,-1.5,-0.06796285912647745,0.22458471868251348,0.3,-0.5314796646585483
1777300672715728087,0.0989830493927002,False,-1.2896464600251751,0.4798601685380573,1.8525138850640495,0.008035266729498369,0.07284445121392535,-0.6306317704676366,-1.0,1.0,3.0,-1.5,-0.07124990634013202,0.19224965059699345,0.3,-0.5216209377194181
1777300672808064766,0.09275269508361816,False,-1.2569372630232918,0.5149370399845541,1.8666047383040711,0.018753009181533397,0.07410639408529421,-0.6729217731341632,-1.0,1.0,3.0,-1.5,-0.0728603814802484,0.16901825401201087,0.3,-0.4962469361195019
1777300672916098789,0.10808706283569336,False,-1.215983731608637,0.5545343002977767,1.8842588300324263,0.0016119161422894776,0.06985993145327997,-0.6840623182082423,-1.0,1.0,3.0,-1.5,-0.08711320075235039,0.13202988475826824,0.3,-0.48956260907505456
1777300673016726894,0.1004476547241211,False,-1.1827873428543603,0.5916961215014777,1.9003229248798876,0.044330343216473,0.056863657045912876,-0.7139865169829225,-1.0,1.0,3.0,-1.5,-0.07979011372922243,0.10816039498384958,0.3,-0.4716080898102465
1777300673115928636,0.0994417667388916,False,-1.1514680894533202,0.6255045192497575,1.9172040574992877,0.04369225778745445,0.06858478469502291,-0.7239778673458269,-1.0,1.0,3.0,-1.5,-0.08397490831738325,0.08953862582441845,0.3,-0.46561327959250387
1777300673207435448,0.09135937690734863,False,-1.1268760928004815,0.6559158122741903,1.9315326576047303,0.08440032738165752,0.057780790580885734,-0.7789047088108307,-1.0,1.0,3.0,-1.5,-0.07817165628379973,0.07260568983402058,0.3,-0.43265717471350157
1777300673412249839,0.20495867729187012,False,-1.1036726045920426,0.6828552601898842,1.946783458024886,0.034838039438630654,0.04039875964228122,-0.8264778795839004,-1.0,1.0,3.0,-1.5,-0.09182955915038775,0.12297226252334162,0.3,-0.4041132722496597
1777300673418541470,0.0063703060150146484,False,-1.0784218792337263,0.7144052289587494,1.968093460166813,0.07097482789834023,0.03496808453763563,-0.838863478655858,-1.0,1.0,3.0,-1.5,0.2145221779152916,-0.3,0.3,-0.3966819128064852
1777300673622577361,0.2038745880126953,False,-1.056352187918121,0.7294105366052459,1.9828265279340926,0.0008044963494092842,0.04125944893132669,-0.8459939321050162,-1.0,1.0,3.0,-1.5,-0.10412729618484264,0.09399967374284224,0.3,-0.39240364073699024
1777300673625988182,0.0035429000854492188,False,-1.0404714237042325,0.756574523416565,2.004789731083102,0.06563361627792273,0.03175111573933962,-0.9148156845404479,-1.0,1.0,3.0,-1.5,0.3,-0.3,0.3,-0.3511105892757313
1777300673832901754,0.206634521484375,False,-1.0222157567553787,0.7639123650759339,2.021167125140082,-0.0022387808983375035,-0.011935202615008099,-0.9359831652611136,-1.0,1.0,3.0,-1.5,-0.11329131062032564,0.06707794181623145,0.3,-0.3384101008433319
1777300673835697386,0.0030739307403564453,False,-1.0122856024114786,0.771278040562978,2.035192052476632,0.13389806993909423,0.026498679508338098,-0.9313643864917839,-1.0,1.0,3.0,-1.5,-0.10720949504189091,-0.3,0.3,-0.3411813681049297
1777300674072106399,0.23622751235961914,False,-1.0091294917967784,0.7642131681815918,2.0514087196595043,0.15677571594545284,0.041316699174109586,-0.9335789036943534,-1.0,1.0,3.0,-1.5,-0.12004587469322615,0.09068963985445455,0.3,-0.33985265778338797
1777300674081740677,0.009789228439331055,False,-1.0137362195637922,0.7412556557359491,2.074808865190106,0.10052890130724687,-0.0014105090744974107,-0.9562869501839054,-1.0,1.0,3.0,-1.5,-0.3,0.3,0.3,-0.3262278298896568
1777300674245234365,0.16336274147033691,False,-1.0170196782241285,0.7292360705726125,2.0827071538245656,0.11519691324439148,0.0048402657060893275,-0.9684049271445332,-1.0,1.0,3.0,-1.5,-0.14284783712558513,0.11794082183088803,0.3,-0.3189570437132801
1777300674275212838,0.029987573623657227,False,-1.036072899865483,0.6914817817968231,2.1095402757612156,0.030651245339337753,0.030519998250844022,-0.9900853386753168,-1.0,1.0,3.0,-1.5,-0.3,0.3,0.3,-0.3059487967948099
1777300674444239800,0.16878700256347656,False,-1.0452708393596977,0.6775986688829077,2.1205099034497574,0.0007996682716124837,0.06339518124032971,-0.9948738509090853,-1.0,1.0,3.0,-1.5,-0.15923580155315925,0.1552802240490175,0.3,-0.30307568945454866
1777300674475393043,0.031394243240356445,False,-1.0678244718428436,0.6543944265232103,2.146236743647223,-0.050799741899991056,0.08659518677257882,-1.0160728304865123,-1.0,1.0,3.0,-1.5,-0.22980484243751714,0.3,0.3,-0.2903563017080926
1777300674654712496,0.17933082580566406,False,-1.076524968677389,0.6496226523463455,2.1569211354682225,-0.04543447172546922,0.09365593509745125,-1.0188028558983397,-1.0,1.0,3.0,-1.5,-0.15409126511316418,0.16591467440755833,0.3,-0.2887182864609961
1777300674685426939,0.03066706657409668,False,-1.0932890165100562,0.6533118655702033,2.1845238842318784,-0.034898280108933276,0.12546387423466018,-1.0333913824297096,-1.0,1.0,3.0,-1.5,-0.03508575625213162,0.27696974066744456,0.3,-0.27996517054217424
1777300675065586131,0.3800928592681885,False,-1.0974618117944006,0.661533981525502,2.197428570488365,-0.039496987756842156,0.1385940318536818,-1.0388721722690077,-1.0,1.0,3.0,-1.5,-0.1380981586962661,0.15294493690132047,0.3,-0.27667669663859545
1777300675069142143,0.0036890506744384766,False,-1.0987343836418972,0.6871632538917759,2.219809439470449,-0.017170184587528697,0.13397310560239653,-1.0603865266581618,-1.0,1.0,3.0,-1.5,0.3,-0.3,0.3,-0.26376808400510293
1777300675260632368,0.19129109382629395,False,-1.0743138231651383,0.7539644913457927,2.263511461772109,0.04928149140863078,0.1252738471439832,-1.0935859459255328,-1.0,1.0,3.0,-1.5,-0.035180593166740035,0.025271673717742797,0.3,-0.24384843244468044
1777300675275652837,0.015410423278808594,False,-1.0484117559583437,0.7902618264503756,2.286183957484355,0.11192117512865801,0.08808058153612779,-1.1138445114399456,-1.0,1.0,3.0,-1.5,0.3,-0.3,0.3,-0.2316932931360325
1777300675471928268,0.19604277610778809,False,-1.0342053268261757,0.8042380824991365,2.2972049320804886,0.1505154030310621,0.052976903962313256,-1.1218837771147527,-1.0,1.0,3.0,-1.5,-0.08707895838753515,0.04059681207620476,0.3,-0.2268697337311485
1777300675474681213,0.0028603076934814453,False,-1.0154305789774085,0.8176612851601693,2.313161816578975,0.1675019377409748,0.02021657452409255,-1.1342385367342982,-1.0,1.0,3.0,-1.5,0.3,-0.3,0.3,-0.21945687795942107
1777300675677637002,0.20281600952148438,False,-0.9999962837932611,0.8179757768201079,2.3336269810421024,0.16678361392010216,0.1126825448130693,-1.1135316318612603,-1.0,1.0,3.0,-1.5,-0.1076571406085242,0.027525822327335626,0.3,-0.23188102088324383
1777300675686393708,0.008885383605957031,False,-0.9877266479146877,0.8057994922398499,2.352552939946675,0.17353491934556506,0.012934491180440839,-1.1561029650094872,-1.0,1.0,3.0,-1.5,-0.3,-0.17330254066909692,0.3,-0.20633822099430768
1777300675874304157,0.18773365020751953,False,-0.9859875156245571,0.7912929558097568,2.364013122239109,0.16887622034413938,0.017494496257827924,-1.1681751990484772,-1.0,1.0,3.0,-1.5,-0.14092211632577367,0.04785790155070848,0.3,-0.1990948805709138
1777300675888788140,0.014727592468261719,False,-0.9889805674212012,0.7552832968515373,2.3866449382090895,0.11764947106408868,0.009179851055439479,-1.17569533677728,-1.0,1.0,3.0,-1.5,-0.3,0.3,0.3,-0.194582797933632
1777300675986737614,0.09781265258789062,False,-0.9976982588796013,0.7248940420019522,2.404321195941972,0.04830126936693555,0.0049068818580774,-1.1927739514324749,-1.0,1.0,3.0,-1.5,-0.23067648267875468,0.11888974285447253,0.3,-0.18433562914051507
1777300676086213770,0.09932994842529297,False,-1.009432403425435,0.6971840705678123,2.42341960180336,0.02038209151216761,0.03487452152082149,-1.1940008762408822,-1.0,1.0,3.0,-1.5,-0.2316412209060067,0.1358608621181863,0.3,-0.18359947425547052
1777300676185852849,0.09980535507202148,False,-1.0228694590186795,0.6759666601064348,2.4432948085708546,-0.0081283755392375,0.05984180565472356,-1.2089293956042846,-1.0,1.0,3.0,-1.5,-0.22231834977489767,0.1420139720361683,0.3,-0.1746423626374291
1777300676290404080,0.10433268547058105,False,-1.0364398347714352,0.663043598604878,2.4628445832871355,-0.00018591000369606826,0.0656340243549481,-1.2104288785972432,-1.0,1.0,3.0,-1.5,-0.2024910925238666,0.14136678566188804,0.3,-0.17374267284165404
1777300676385784099,0.0956110954284668,False,-1.0481613757966337,0.6578221462768046,2.482980585311933,0.007996234993379226,0.07362626842201511,-1.2152313872368072,-1.0,1.0,3.0,-1.5,-0.18496039429782027,0.13874239280602932,0.3,-0.17086116765791565
