recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776696715432462058,1776696715432,False,1.9345188364038528,2.1843804096830493,2.5986537001708965,-0.07391992724212455,0.2900241088720146,-1.0094629945323306,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0094629945323303
1776696715535292000,1776696715535,False,1.9496518213471845,2.2055751656534457,2.599086537222644,-0.05624469685680919,0.24998864608320018,-1.2495271167433137,1.0,1.0,3.0,0.0,1.0,1.0,1.0,1.2495271167433142
1776696715636604549,1776696715636,False,1.956080572994482,2.2162078860996535,2.6012141881851254,-0.06316608887346958,0.22267512714305598,-1.410474990861572,1.0,1.0,3.0,0.0,1.0,1.0,0.9969645295371865,1.4104749908615721
1776696715742394332,1776696715742,False,1.955814464424517,2.2205103739239367,2.602725660983288,-0.07534266323519052,0.21433937661056288,-1.490420330251653,1.0,1.0,3.0,0.0,1.0,1.0,0.9931858475417799,1.490420330251653
1776696715842023153,1776696715841,False,1.9530508569898317,2.221936054141866,2.6039919137654883,-0.06917168551085526,0.22422345865676152,-1.5479321563433743,1.0,1.0,3.0,0.0,1.0,1.0,0.9900202155862792,1.547932156343374
1776696715944895651,1776696715944,False,1.9492786145090337,2.221279429213054,2.6045361701194483,-0.08114000090886771,0.2232351407799936,-1.5922797082259479,1.0,1.0,3.0,0.0,1.0,1.0,0.9886595747013793,1.5922797082259477
1776696716048080042,1776696716047,False,1.9458878793374785,2.2196686667919145,2.60344699345856,-0.03595324852583458,0.20746335734693175,-1.616488664531085,1.0,1.0,3.0,0.0,1.0,1.0,0.9913825163536005,1.6164886645310848
1776696716150532030,1776696716150,False,1.9405562612994507,2.215625086908158,2.604116569395945,0.002497705690278281,0.18416753170257283,-1.6296731598094498,1.0,1.0,3.0,0.0,1.0,1.0,0.9897085765101377,1.6296731598094496
1776696716251806545,1776696716251,False,1.9355536585903332,2.2072885815787204,2.609296329993245,0.03970220108447799,0.20948805824448824,-1.586954017062336,1.0,1.0,3.0,0.0,1.0,1.0,0.976759175016888,1.586954017062336
1776696716325482793,1776696716325,False,1.9306245850906087,2.1935477551675477,2.617429837246962,0.08109842860917447,0.2009607756930106,-1.5107971999676197,1.0,1.0,3.0,0.0,1.0,1.0,0.956425406882595,1.5107971999676195
1776696716425319227,1776696716424,False,1.928312281212926,2.1767965448033637,2.6262329052727456,0.09487863787608,0.23468232949986956,-1.3807341587767774,1.0,1.0,3.0,0.0,1.0,1.0,0.9344177368181361,1.380734158776777
1776696716525353116,1776696716525,False,1.9292348721894585,2.157749610842399,2.6364232736300943,0.08398347774960627,0.27305719520652655,-1.2378480125588294,1.0,1.0,3.0,0.0,1.0,1.0,0.9089418159247642,1.2378480125588291
1776696716625084247,1776696716624,False,1.9369880354448077,2.140881227671443,2.6464155847286017,0.02658152150254958,0.3469961480494503,-1.0879280894455883,1.0,1.0,3.0,0.0,1.0,-1.0,0.8839610381784957,1.0879280894455885
1776696716725156913,1776696716725,False,1.949166854214996,2.1282525304597484,2.651302847682532,0.018599312931953403,0.35836486138933465,-0.9891095754387401,1.0,1.0,3.0,0.0,1.0,-1.0,0.87174288079367,0.9891095754387402
1776696716825530509,1776696716825,False,1.9624494032847009,2.1176577660571407,2.655313903782735,0.0733943801177048,0.354042466606065,-0.9210389757042756,1.0,1.0,3.0,0.0,1.0,-1.0,0.8617152405431627,0.9210389757042758
1776696716925587509,1776696716925,False,1.973459443244932,2.1077142393587014,2.6574731740620505,0.08195073851212084,0.36388843491650125,-0.8516488853697454,1.0,1.0,3.0,0.0,1.0,-1.0,0.8563170648448737,0.8516488853697455
1776696717025694336,1776696717025,False,1.9827329384378136,2.0994688744858543,2.658976935699239,0.08780734557488516,0.37858524834021146,-0.7757454506804256,1.0,1.0,3.0,0.0,1.0,-1.0,0.8525576607519025,0.7757454506804256
1776696717125063538,1776696717124,False,1.989250309209825,2.0910365843182013,2.661066350769205,0.08238253709579271,0.39902468547953246,-0.693641933890705,1.0,1.0,3.0,0.0,1.0,-1.0,0.8473341230769871,0.6936419338907052
1776696717225244679,1776696717225,False,1.9965927082719965,2.086134817632682,2.66268274337557,0.07026379069904148,0.4163489360226121,-0.6326534977476506,1.0,1.0,3.0,0.0,1.0,-1.0,0.8432931415610745,0.6326534977476506
1776696717325109559,1776696717324,False,2.002995007582066,2.0847893282184162,2.663242996230861,0.054268166891323404,0.42461417289666853,-0.5816962261474625,1.0,1.0,3.0,0.0,1.0,-1.0,0.841892509422848,0.5816962261474625
1776696717424815163,1776696717424,False,2.008214690524258,2.085819122077907,2.6636730631696106,0.05302393386602767,0.41622515169310553,-0.5593624286698776,1.0,1.0,3.0,0.0,1.0,-1.0,0.8408173420759735,0.5593624286698775
1776696717525102237,1776696717524,False,2.013648877140932,2.089162532509139,2.66443295412373,0.05086757945231235,0.42094239314668636,-0.5716536656297576,1.0,1.0,3.0,0.0,1.0,-1.0,0.8389176146906752,0.5716536656297575
1776696717627895511,1776696717627,False,2.0185071675664226,2.0922976643379756,2.664994582255674,0.06852390744771909,0.4191203420960777,-0.5855815081106484,1.0,1.0,3.0,0.0,1.0,-1.0,0.837513544360815,0.5855815081106481
1776696717725592764,1776696717725,False,2.0213017831293074,2.0922740752023,2.6663053962955034,0.07208397964006505,0.4321838004834045,-0.5934849855565197,1.0,1.0,3.0,0.0,1.0,-1.0,0.8342365092612414,0.5934849855565196
1776696717824823913,1776696717824,False,2.0249044015147835,2.0905913324602974,2.667344962677299,0.08959786967107888,0.4426707953350307,-0.585682823582561,1.0,1.0,3.0,0.0,1.0,-1.0,0.8316375933067521,0.5856828235825611
1776696717925423187,1776696717925,False,2.0291457328546674,2.087605175703221,2.6688223085113827,0.08218810183991423,0.45956467357556674,-0.5705229126138875,1.0,1.0,3.0,0.0,1.0,-1.0,0.8279442287215433,0.5705229126138875
1776696718026019531,1776696718025,False,2.0334653083162038,2.083461967545157,2.671677699331376,0.07795266013461268,0.498320327308525,-0.5438807447628686,1.0,1.0,3.0,0.0,1.0,-1.0,0.8208057516715594,0.5438807447628689
1776696718129536162,1776696718129,False,2.0416161701818694,2.0806341586242643,2.673600199711725,0.09559404750103026,0.5357188636556451,-0.5479336019482849,1.0,1.0,3.0,0.0,1.0,-1.0,0.8159995007206877,0.547933601948285
1776696718229244866,1776696718229,False,2.051228917547397,2.0760142966924757,2.6776190130747515,0.11284371207945076,0.5877112935129049,-0.546830364508465,1.0,1.0,3.0,0.0,1.0,-1.0,0.8059524673131213,0.5468303645084651
1776696718330541308,1776696718330,False,2.0635340992890097,2.0708135915902264,2.681819970872111,0.13805199356129486,0.6510924256880036,-0.5532385339027831,1.0,1.0,3.0,0.0,1.0,-1.0,0.7954500728197222,0.5532385339027832
1776696718429357312,1776696718429,False,2.078734913244088,2.06334314259571,2.6881337158359493,0.17387588789828967,0.73024772922719,-0.5510922731731636,1.0,1.0,3.0,0.0,1.0,-1.0,0.7796657104101268,0.5510922731731638
1776696718529294335,1776696718529,False,2.0976649298035603,2.0559724632235237,2.6924856822650325,0.20559192378776442,0.8296093762064357,-0.5581978267499186,1.0,1.0,3.0,0.0,1.0,-1.0,0.7687857943374188,0.5581978267499186
1776696718630031233,1776696718629,False,2.1167788697343752,2.051478084823842,2.691537892677998,0.2690585856743868,0.910682562088702,-0.5795317349024985,1.0,1.0,3.0,0.0,1.0,-1.0,0.7711552683050049,0.5795317349024987
1776696718730198422,1776696718729,False,2.135559966324625,2.0477305014014533,2.6938420644898424,0.17565455110365427,0.923022555215768,-0.5123186290439492,1.0,1.0,3.0,0.0,1.0,-1.0,0.7653948387753939,0.512318629043949
1776696718829604935,1776696718829,False,2.1425331022729943,2.036714206359745,2.6986490007737687,0.13213109977088391,0.8762193775269213,-0.27736730675103194,1.0,1.0,3.0,0.0,-1.0,-1.0,0.7533774980655783,0.27736730675103205
1776696718929083906,1776696718929,False,2.151356577069727,2.037353760809336,2.7015067320631485,0.08368897548670597,0.8640272538811364,-0.2685103094393344,1.0,1.0,3.0,0.0,-1.0,-1.0,0.7462331698421287,0.2685103094393346
1776696719028765707,1776696719028,False,2.1623369335765577,2.0504297577331037,2.698116006604253,0.1424875211161017,0.9002278781428181,-0.5229184596258201,1.0,1.0,3.0,0.0,1.0,-1.0,0.7547099834893678,0.5229184596258198
1776696719129994629,1776696719129,False,2.17208676650121,2.0562930818912633,2.6933810720985734,0.21827330005041923,0.901816427806982,-0.551234709942651,1.0,1.0,3.0,0.0,1.0,-1.0,0.7665473197535666,0.5512347099426509
1776696719229789780,1776696719229,False,2.1643455368298836,2.0556705227394856,2.6934605223158674,0.17125082580124526,0.9124358658633253,-0.5303809300963275,1.0,1.0,3.0,0.0,1.0,-1.0,0.7663486942103315,0.5303809300963276
1776696719329627749,1776696719329,False,2.124343882178225,2.0611622864095236,2.6717727395111934,0.07471696030061548,0.6647388754634997,-0.46950327283242743,1.0,1.0,3.0,0.0,-1.0,-1.0,0.8205681512220164,0.4695032728324273
1776696719428927929,1776696719428,False,2.0645851652179648,2.07321771097579,2.6237258637640526,-0.00802116234170632,0.20474379655563904,-0.3929499741750839,1.0,1.0,3.0,0.0,-1.0,-1.0,0.9406853405898685,0.3929499741750839
1776696719530726997,1776696719530,False,1.9594601805656653,2.092560074092937,2.5140628170284645,-0.7336147004398021,-0.9428085919434687,-0.8275888860569143,1.0,1.0,3.0,0.0,1.0,-1.0,1.0,0.8275888860569145
1776696719631748398,1776696719631,False,1.8803711081370673,2.0832858642936256,2.5427593473604198,-0.2542339998329181,-0.6639992376654453,-0.365892484653347,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,0.3658924846533469
1776696719734199777,1776696719734,False,1.787313219510001,2.0807402953512613,2.537569920937368,-0.16662899454591454,-0.7209586491783426,-0.16064626079867952,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,0.16064626079867939
1776696719834904698,1776696719834,False,1.7199580069879683,2.0669158490910324,2.553355373269829,0.04510751006402348,-0.49390514309110534,0.10604634092611637,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.10604634092611631
1776696719939684771,1776696719939,False,1.6719932982778347,2.050924119142168,2.5559013762119287,0.12808679596115166,-0.5269890836579376,0.3112138947159225,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.31121389471592265
1776696720042083846,1776696720041,False,1.6550858870403522,2.0342670896641533,2.5559359327772007,0.25209472222542295,-0.5458319198724928,0.47039835212025377,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.4703983521202537
1776696720144766493,1776696720144,False,1.658575158500722,2.023067351285391,2.5558071775170745,0.28209182984263664,-0.5348869311410118,0.5437709153903048,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.5437709153903048
1776696720247177189,1776696720246,False,1.6768690669242272,2.0176092367890663,2.5514920046487304,0.3192801965162771,-0.5769745463356296,0.5989025968234853,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.5989025968234856
1776696720346995279,1776696720346,False,1.7058000973951053,2.016939105343111,2.5460571942557206,0.36420278553816654,-0.6076417315095197,0.6304676703430485,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.6304676703430485
1776696720452133652,1776696720452,False,1.7382932654287395,2.021551849685601,2.5414978779416706,0.3319534444767095,-0.6711045508598927,0.55358334597244,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.5535833459724397
1776696720554066835,1776696720553,False,1.7687380105386188,2.0312662041505556,2.5384488268974397,0.19499356590676692,-0.7280884860026641,0.35223906329871857,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.3522390632987187
1776696720656619614,1776696720656,False,1.7982002104859016,2.0441665141691945,2.53543302475291,0.02311280100255235,-0.7834448442529242,0.11300448166070243,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.11300448166070254
1776696720762206292,1776696720761,False,1.82102030245036,2.055105176624229,2.533812286087814,-0.07924998272526525,-0.8257033879200595,-0.04163586076438031,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,0.04163586076438053
1776696720858936351,1776696720858,False,1.835091117403316,2.0612877710896305,2.533166253806353,-0.13151567062931677,-0.8226788526418697,-0.10892878524142428,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,0.10892878524142446
1776696720933068042,1776696720932,False,1.8432407132781312,2.0621139382520113,2.5330512131391547,-0.1357282627390079,-0.8351589194081169,-0.11369418042793102,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,0.113694180427931
1776696721032770725,1776696721032,False,1.8480606359993539,2.059637601532236,2.53289175737202,-0.07896008313583744,-0.8424763318077568,-0.03638696161504135,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,0.03638696161504118
1776696721133610280,1776696721133,False,1.8502210179895369,2.0556916552027027,2.532752491549706,-0.0041390692858027074,-0.8302321739726473,0.08061141022210459,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.0806114102221045
1776696721233286803,1776696721233,False,1.8499023439642475,2.050641617487591,2.5334427376776025,0.07449490109460419,-0.8260825406950513,0.19307808063272222,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.19307808063272214
1776696721333250419,1776696721333,False,1.848088736843095,2.046213249892146,2.533893761068888,0.1444957156856511,-0.822457300163672,0.29499778340447935,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.29499778340447946
1776696721436694878,1776696721436,False,1.8446297670496763,2.0428404948629804,2.534261794086618,0.17967002260456896,-0.8098474061133738,0.3540598557924581,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.35405985579245813
1776696721536659247,1776696721536,False,1.8400342109414354,2.0413797580113533,2.5341609259183833,0.18812045330031063,-0.8053459697128089,0.3635294787229948,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.3635294787229948
1776696721637070572,1776696721637,False,1.8362503933763752,2.0409255607657615,2.535388752369809,0.19799480624902369,-0.7714538999882709,0.33900126340753417,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.3390012634075341
1776696721736773472,1776696721736,False,1.8031259728159643,2.0606494824611263,2.5431695672899277,-0.04864522031949302,-0.7936937092749855,0.02840299215739871,1.0,1.0,3.0,0.0,-1.0,-1.0,1.0,-0.02840299215739872
1776696721836962049,1776696721836,False,1.572952248469772,2.117258663260189,2.61470564768578,-0.19646179840127986,-0.047842304703885175,-0.9416987800202457,1.0,1.0,3.0,0.0,1.0,-1.0,0.9632358807855501,0.9416987800202454
1776697177697343251,1776697177697,False,-0.0753587249769644,0.02434726682832694,0.863125158975457,0.0026422980471086746,0.02149493225275026,0.04227577755300284,0.0,0.0,2.0,0.0,1.0,-1.0,0.28421871025613576,-0.004227577755300293
1776697177798286082,1776697177798,False,-0.0767723110418224,0.02292937774125121,0.8612581647345273,0.0027212074522232534,0.02117892423587892,0.04110273475160548,0.0,0.0,2.0,0.0,1.0,-1.0,0.2846854588163682,-0.004110273475160531
1776697177906365481,1776697177906,False,-0.07817947722829664,0.021604708126489878,0.8594998330349873,0.0028177299387292043,0.022091819693295038,0.042288213643592115,0.0,0.0,2.0,0.0,1.0,-1.0,0.2851250417412532,-0.004228821364359226
1776697178008775016,1776697178008,False,-0.07927391115658215,0.020344109362024118,0.8584471090137802,0.003213907423380282,0.01890362837042115,0.04163130301235873,0.0,0.0,2.0,0.0,1.0,-1.0,0.28538822274655495,-0.0041631303012358515
1776697178098645755,1776697178098,False,-0.08019537549279906,0.019675161640009976,0.8577616802951911,0.0014925590855716189,0.019659537421559944,0.0425165300103747,0.0,0.0,2.0,0.0,1.0,-1.0,0.28555957992620223,-0.00425165300103747
1776697178201232701,1776697178200,False,-0.08119255756745453,0.01902977449701374,0.8567013422945766,0.0011772262779874418,0.018550149111483494,0.04154118425468962,0.0,0.0,2.0,0.0,1.0,-1.0,0.28582466442635585,-0.004154118425468978
1776697178298964425,1776697178298,False,-0.0817431466377169,0.01880522672900254,0.8562530107898414,0.0029186838624025956,0.021084268370914754,0.04083416200573037,0.0,0.0,2.0,0.0,1.0,-1.0,0.28593674730253965,-0.004083416200573043
1776697178403958385,1776697178403,False,-0.08209051819510262,0.018810074576522062,0.8557216797568261,0.00860482371758634,0.027268990592583944,0.04189955264743354,0.0,0.0,2.0,0.0,1.0,-1.0,0.28606958006079347,-0.00418995526474335
1776697178502125276,1776697178501,False,-0.0823346895616227,0.018863924106668494,0.8552470390119482,0.005597784446006575,0.021871013651900254,0.04085217190331476,0.0,0.0,2.0,0.0,1.0,-1.0,0.28618824024701295,-0.004085217190331481
1776697178601860098,1776697178601,False,-0.08250744958765868,0.0190927273211863,0.8545396865980966,0.0026685697717470664,0.019477777494152575,0.04104199860899416,0.0,0.0,2.0,0.0,1.0,-1.0,0.28636507835047587,-0.004104199860899405
1776697178704267090,1776697178704,False,-0.08237531656526248,0.019187822998848525,0.8543820593900727,0.009114521603771302,0.02522824877449771,0.04116021669798932,0.0,0.0,2.0,0.0,1.0,-1.0,0.28640448515248185,-0.004116021669798942
1776697178803137314,1776697178802,False,-0.08110357017044512,0.018181845214720226,0.8569543450986978,0.03002476435001818,0.03953311757257617,0.03947757202221324,0.0,0.0,2.0,0.0,1.0,-1.0,0.28576141372532554,-0.003947757202221336
1776697178901190312,1776697178901,False,-0.07722272922198205,0.01439605052501279,0.8635782582093293,0.04936234554230805,0.05585970110156044,0.039513080808720444,0.0,0.0,2.0,0.0,1.0,-1.0,0.28410543544766764,-0.003951308080872052
1776697179000974972,1776697179000,False,-0.07038312181082318,0.007517030619297965,0.8725526940914923,0.057628485409962675,0.06301975053204242,0.03979640196377997,0.0,0.0,2.0,0.0,1.0,-1.0,0.28186182647712693,-0.0039796401963779985
1776697179103480835,1776697179103,False,-0.0631928093551927,0.0002801912775179227,0.8800253058160289,0.052664674328114044,0.06423029182503638,0.04067776297725694,0.0,0.0,2.0,0.0,1.0,-1.0,0.2799936735459928,-0.0040677762977257
1776697179202650245,1776697179202,False,-0.04847848180214057,-0.015263440510982714,0.8934381572507708,0.055988613187229676,0.05873582569894391,0.039784973630922954,0.0,0.0,2.0,0.0,1.0,-1.0,0.2766404606873073,-0.003978497363092304
1776697179306751744,1776697179306,False,-0.03333977640251743,-0.03163584951103178,0.9054177230118525,0.04926551829492254,0.061450125455969305,0.04237089698777677,0.0,0.0,2.0,0.0,1.0,-1.0,0.27364556924703687,-0.004237089698777697
1776697179410667939,1776697179410,False,-0.013544618237680894,-0.053425550949918604,0.9193295961531912,0.05028942811193379,0.054230045929244006,0.040038574068595685,0.0,0.0,2.0,0.0,1.0,-1.0,0.2701676009617022,-0.0040038574068595794
1776697179528202380,1776697179528,False,0.008004472055861897,-0.0771050107638735,0.9326568344346303,0.04578157765797384,0.049193684087387946,0.04051093141869763,0.0,0.0,2.0,0.0,1.0,-1.0,0.2668357913913424,-0.004051093141869755
1776697179620117113,1776697179619,False,0.03277427764014813,-0.10420194638699641,0.9461943387201622,0.04374622174452525,0.05187068086781836,0.038587230302868585,0.0,0.0,2.0,0.0,1.0,-1.0,0.2634514153199594,-0.0038587230302868482
1776697179716623792,1776697179716,False,0.06144493960802327,-0.13598515122643465,0.9601979220611804,0.04706459165249262,0.05249511964910102,0.04080473782990589,0.0,0.0,2.0,0.0,1.0,1.0,0.25995051948470493,-0.0040804737829905685
1776697179813580125,1776697179813,False,0.08661883859088847,-0.16396930643544783,0.9711849483367522,0.04407566722951659,0.05223735495815001,0.040979939299420814,0.0,0.0,2.0,0.0,1.0,1.0,0.25720376291581193,-0.004097993929942101
1776697179923912930,1776697179923,False,0.11646941115835219,-0.19582346920911414,0.983872598993315,0.02170962067651934,0.052442996871371786,0.04275993433020653,0.0,0.0,2.0,0.0,1.0,1.0,0.25403185025167124,-0.004275993433020631
1776697180026321247,1776697180026,False,0.14416901828873166,-0.2227442447307378,0.9944843646603344,-0.01608097430457415,0.05505159211911702,0.041897885544494036,0.0,0.0,2.0,0.0,1.0,1.0,0.2513789088349164,-0.0041897885544494255
1776697180133410431,1776697180133,False,0.17824535739096378,-0.2503812773600898,1.0062191797679516,-0.04137891912995855,0.05371969463646068,0.043664053362269105,0.0,0.0,2.0,0.0,1.0,1.0,0.2484452050580121,-0.004366405336226897
1776697180227514243,1776697180227,False,0.216646524960973,-0.27255444531262624,1.018516112173617,-0.04781021820506142,0.05519985288130687,0.043661428173642054,0.0,0.0,2.0,0.0,1.0,1.0,0.24537097195659574,-0.004366142817364205
1776697180336660427,1776697180336,False,0.24825375435407257,-0.2841450245799844,1.0280148031641438,-0.04655227058057109,0.05220885972872701,0.04392045061090531,0.0,0.0,2.0,0.0,1.0,1.0,0.24299629920896404,-0.004392045061090544
1776697180430731125,1776697180430,False,0.28500241483690536,-0.29085054557449197,1.0384676370006225,-0.04519620352691423,0.05468164514273866,0.043710539367406195,0.0,0.0,2.0,0.0,-1.0,1.0,0.24038309074984437,-0.0043710539367406214
1776697180536417465,1776697180536,False,0.32138519950343813,-0.2912924607031525,1.0484548482220648,-0.04611840157330456,0.04801159403743662,0.0430294018401347,0.0,0.0,2.0,0.0,-1.0,1.0,0.2378862879444838,-0.004302940184013471
1776697180604595637,1776697180604,False,0.356800062116411,-0.2864616743982702,1.0579617883787804,-0.04364875853965074,0.016858877135883327,0.04264690549959338,0.0,0.0,2.0,0.0,-1.0,1.0,0.2355095529053049,-0.0042646905499593496
1776697180744115021,1776697180744,False,0.3908270383405236,-0.2767732212816848,1.0676376821959135,-0.03877616383048369,-0.020238649044956446,0.042329808049126054,0.0,0.0,2.0,0.0,-1.0,1.0,0.23309057945102163,-0.00423298080491259
1776697180805213612,1776697180805,False,0.4170852142827029,-0.2640514009415039,1.0763585541690064,-0.03447353973768172,-0.03746399550879023,0.04300811104649044,0.0,0.0,2.0,0.0,-1.0,1.0,0.2309103614577484,-0.004300811104649061
1776697180910115912,1776697180910,False,0.43781601893320055,-0.24777556575673576,1.08562200885496,-0.03258500832484096,-0.04431423409820291,0.04341373591056131,0.0,0.0,2.0,0.0,-1.0,1.0,0.22859449778626,-0.004341373591056153
1776697181008837892,1776697181008,False,0.45131111401008833,-0.22768378044784143,1.0947160601778911,-0.03195230985076419,-0.04616477330683077,0.04252634801678147,0.0,0.0,2.0,0.0,-1.0,1.0,0.22632098495552722,-0.004252634801678168
1776697181110513388,1776697181110,False,0.4572423255590501,-0.2058945081863151,1.1040745612229332,-0.030865632238886064,-0.0377347275418886,0.04354215500129427,0.0,0.0,2.0,0.0,-1.0,1.0,0.2239813596942667,-0.004354215500129444
1776697181209679673,1776697181209,False,0.4567599237374226,-0.18175131792697502,1.1126762042717457,-0.0284765862244621,-0.034977888663386296,0.04425541707030097,0.0,0.0,2.0,0.0,-1.0,1.0,0.22183094893206357,-0.004425541707030112
1776697181309461805,1776697181309,False,0.45063397105373987,-0.1557880280822232,1.1212901559485209,-0.02524086666859512,-0.03177633245527343,0.0434248745520472,0.0,0.0,2.0,0.0,-1.0,1.0,0.21967746101286978,-0.004342487455204713
1776697181411488010,1776697181411,False,0.43994542638546424,-0.12789414840438126,1.1299238840104482,-0.028307409900223433,-0.024660840405143564,0.0433454912019422,0.0,0.0,2.0,0.0,-1.0,1.0,0.21751902899738795,-0.00433454912019422
1776697181511645760,1776697181511,False,0.425245975781677,-0.0986994213584016,1.1384753134394765,-0.03139963996882786,-0.02514803634897254,0.041710991032674005,0.0,0.0,2.0,0.0,-1.0,1.0,0.21538117164013088,-0.004171099103267384
1776697181607708453,1776697181607,False,0.4078448928638383,-0.06935176275458563,1.1465600767266977,-0.025687102721048946,-0.02401928237252563,0.04282616182354518,0.0,0.0,2.0,0.0,-1.0,1.0,0.21335998081832558,-0.004282616182354504
1776697181709907446,1776697181709,False,0.3856751428423067,-0.03650590243157061,1.1553113197074478,-0.0225269396050271,-0.020004341441645635,0.04263234469473721,0.0,0.0,2.0,0.0,-1.0,1.0,0.21117217007313804,-0.004263234469473742
1776697181809285006,1776697181809,False,0.36171183565973686,-0.003935929136643522,1.1635615376202215,-0.019168009279959732,-0.019729336413200686,0.043256942155938095,0.0,0.0,2.0,0.0,-1.0,1.0,0.20910961559494462,-0.004325694215593812
1776697181909012985,1776697181908,False,0.3351255496570389,0.02913561861075815,1.1722966107463277,-0.02235285883475828,-0.016657091919277684,0.04155298586358499,0.0,0.0,2.0,0.0,-1.0,1.0,0.20692584731341807,-0.00415529858635848
1776697182009312507,1776697182009,False,0.3065406194676188,0.06275632871166908,1.1815354688179245,-0.023119809786946437,-0.012967901335762358,0.043860181872291654,0.0,0.0,2.0,0.0,-1.0,1.0,0.20461613279551888,-0.0043860181872291465
1776697182108634324,1776697182108,False,0.2764658439507163,0.0973922412537314,1.191495595232563,-0.02717930725735507,-0.013673773227526085,0.043386039453938416,0.0,0.0,2.0,0.0,-1.0,1.0,0.20212610119185925,-0.0043386039453938265
1776697182209931693,1776697182209,False,0.24599782613864937,0.13127514505488808,1.2009794698765945,-0.022315976620612864,-0.014280662476001281,0.042975931088289926,0.0,0.0,2.0,0.0,-1.0,1.0,0.19975513253085136,-0.0042975931088289785
1776697182313794264,1776697182313,False,0.21058960992405584,0.17039394987850068,1.211693805088509,-0.02889021692583124,-0.013294875414557839,0.041897380076911676,0.0,0.0,2.0,0.0,-1.0,1.0,0.19707654872787272,-0.004189738007691179
1776697182410402575,1776697182410,False,0.17766666946528806,0.20584869421253477,1.2209784639759103,-0.027818241546224007,-0.011903799900411223,0.042900236111282894,0.0,0.0,2.0,0.0,-1.0,1.0,0.19475538400602244,-0.004290023611128291
1776697182513376288,1776697182513,False,0.14097846705671202,0.24516368712981151,1.230941109478728,-0.026300624569394297,-0.00923835135550178,0.042590289229180164,0.0,0.0,2.0,0.0,-1.0,1.0,0.19226472263031802,-0.004259028922918029
1776697182613888522,1776697182613,False,0.104719255748837,0.28387526334768587,1.2406687861911148,-0.02627415480000206,-0.01030948735612816,0.04097425347419894,0.0,0.0,2.0,0.0,-1.0,1.0,0.1898328034522213,-0.004097425347419881
1776697182712140933,1776697182711,False,0.0691922330987193,0.3218040139795333,1.2498071355895044,-0.01976859201998224,-0.004894740514868261,0.04218053671555443,0.0,0.0,2.0,0.0,-1.0,1.0,0.1875482161026239,-0.004218053671555433
1776697182812653193,1776697182812,False,0.03013683865407143,0.36329562153748207,1.2595275238710872,-0.02411483045057249,-0.005430180144284221,0.04268062855313652,0.0,0.0,2.0,0.0,-1.0,1.0,0.1851181190322282,-0.0042680628553136485
1776697182912996979,1776697182912,False,-0.007829815717218375,0.40349250580026674,1.268283899005099,-0.025222378799642287,-0.005276511287025866,0.04156921700365689,0.0,0.0,2.0,0.0,-1.0,1.0,0.18292902524872523,-0.004156921700365679
1776697183012677138,1776697183012,False,-0.04613694920357105,0.44412768812990516,1.2770300038330662,-0.022031232736988465,-0.001383578715305523,0.04239945549317604,0.0,0.0,2.0,0.0,-1.0,1.0,0.18074249904173345,-0.004239945549317614
1776697183112741105,1776697183112,False,-0.08471922626591401,0.48496986181658897,1.285626367053737,-0.021251975852952677,-0.0022717456827493683,0.041816142907596845,0.0,0.0,2.0,0.0,-1.0,1.0,0.17859340823656578,-0.004181614290759673
1776697183212687714,1776697183212,False,-0.1233847338517238,0.5260275393261709,1.2940632296399408,-0.021570077682342335,-0.0005973562186865419,0.04249326037475074,0.0,0.0,2.0,0.0,-1.0,1.0,0.1764841925900148,-0.004249326037475055
1776697183312681873,1776697183312,False,-0.16239495106367585,0.5672114110538036,1.3025361556335626,-0.01964917594357302,-0.00031963658212644816,0.04273832763925113,0.0,0.0,2.0,0.0,-1.0,1.0,0.17436596109160934,-0.004273832763925123
