recording_time_ns,dt,wind_enabled,pos_x,pos_y,pos_z,pos_roll,pos_pitch,pos_yaw,targetpos_x,targetpos_y,targetpos_z,targetpos_yaw,control_vel_x,control_vel_y,control_vel_z,control_vel_yaw
1776704889825443783,0.099148655,False,-0.6020376409705961,0.747125018333717,1.3766566443169743,0.0658090523251698,-0.0075306827711552,0.0413501900266451,0.0,0.0,2.0,0.0,0.40967594616947495,-0.666543936274313,0.6073411556799442,-0.07258030179055985
1776704889826287510,0.09873234,False,0.5373148659814111,0.5687313681509519,1.2847127936713896,-0.0064678766166579,0.0476025271933434,-0.0110228391597153,0.0,0.0,2.0,0.0,-0.3791149255072116,-0.41668004143904136,0.7141252902837701,0.022143620027318085
1776704889827450701,0.104571147,False,-0.6449764042392077,0.7232774892313673,1.3835832730381228,0.0615795331205883,-0.003021959997771,0.0445942071303522,0.0,0.0,2.0,0.0,0.4435274003310043,-0.6614644183186773,0.6003014315592882,-0.0741858533138124
1776704889828261399,0.104796613,False,0.577918061423277,0.6074775333705751,1.3000962431765903,-0.0046636619796757,0.0484838968112315,-0.0099979734295448,0.0,0.0,2.0,0.0,-0.4135658620653727,-0.4499746136713354,0.6983446374701117,0.02024993472632559
1776704889829428873,0.102171222,False,-0.6867983210155146,0.6957834490903223,1.3900386202243349,0.0515533336551505,-0.010958254032924,0.0392936478166062,0.0,0.0,2.0,0.0,0.4833344030327201,-0.6480629114961357,0.5941656766824979,-0.07224977955634386
1776704889830222184,0.103141828,False,0.6206621943787016,0.6480853274152257,1.3163875278896442,-0.0053177833069896,0.0445056832711525,-0.0098965832084723,0.0,0.0,2.0,0.0,-0.4483500050487827,-0.4840996054653014,0.6832163163268128,0.019024860298111353
1776704889831405936,0.104347342,False,-0.7304109752627852,0.6635092959858173,1.3958649742319038,0.0508223966556298,-0.0042695413074758,0.0436354714480473,0.0,0.0,2.0,0.0,0.5175104302520309,-0.6342979085151565,0.5876399507888385,-0.07329648604093658
1776704889832187510,0.104318569,False,0.6618605811030651,0.6850494041759227,1.3314582993283333,0.0304677683897664,0.0344964104929287,-0.0109212159174712,0.0,0.0,2.0,0.0,-0.48268372858465336,-0.5181797645095142,0.6679467935617912,0.018899769436549307
1776704889833388256,0.101020917,False,-0.7743038133710306,0.6282017017449291,1.401419975057732,0.0496039875565148,-0.0029225087023824,0.0431237303358574,0.0,0.0,2.0,0.0,0.5554999400776507,-0.6147316024687697,0.5823401237530539,-0.07421058174089602
1776704889834157301,0.10055239,False,0.7025530670346536,0.7194635060563677,1.3469970362183423,0.0773603302790355,-0.0016298070749191,-0.0095152263561416,0.0,0.0,2.0,0.0,-0.5183043853031111,-0.5500958263964837,0.6539595874607654,0.018104141250294574
1776704889835385094,0.100726068,False,-0.8169442691965847,0.5914540656030661,1.4066168466595312,0.0427502378095206,-0.0046780183103471,0.0427994358182677,0.0,0.0,2.0,0.0,0.5935104110898313,-0.5919823720754027,0.5772140725231382,-0.07457650045266234
1776704889836132885,0.10037237,False,0.7382451159687531,0.7469542790634134,1.3629708125926834,0.0931763196884652,-0.0479582164473279,-0.0107636392967113,0.0,0.0,2.0,0.0,-0.5512446425976696,-0.5808903423609837,0.6396420309928451,0.018344948372647937
1776704889837374053,0.103958794,False,-0.8613668016134812,0.5510163596273718,1.412043684457703,0.0482104647511918,0.0061615089217033,0.0452329188755411,0.0,0.0,2.0,0.0,0.6303969558526281,-0.5672342924321276,0.5712936068188997,-0.0759509367732788
1776704889838110726,0.109487602,False,0.7653415632810017,0.7651055558636405,1.3776954354367354,0.0920810211414209,-0.0710194796017413,-0.0060384766547315,0.0,0.0,2.0,0.0,-0.5841002327606915,-0.6033605041833138,0.622614286500934,0.015325481760344178
1776704889839349355,0.1036933,False,-0.902047489150474,0.5103614395285716,1.4168418795467153,0.0422785669907788,0.0375239015895193,0.0431151178575998,0.0,0.0,2.0,0.0,0.6693998822713547,-0.5374401611367879,0.5658577857493575,-0.07560512487784626
1776704889840093663,0.067232252,False,0.783192985211915,0.7747363027897353,1.3925027435026485,0.0924027820647229,-0.075477422163908,-0.0066762947038243,0.0,0.0,2.0,0.0,-0.599682583152909,-0.6147094309172948,0.609078421836129,0.01465343238729495
1776704889841332781,0.100947567,False,-0.939751875401806,0.4664130494702946,1.4209845745290215,0.0400321465455917,0.0834832531291285,0.0405373474685918,0.0,0.0,2.0,0.0,0.7075224070509295,-0.5052064563693814,0.561537175056584,-0.07395355388698553
1776704889842050860,0.099883096,False,0.7917260672385507,0.7765704521676675,1.407567803931357,0.0882559039939489,-0.0660224070375517,-0.0029962223969244,0.0,0.0,2.0,0.0,-0.6260324447746897,-0.6307000106937249,0.5956662350446296,0.011141614454269092
1776704889843321491,0.073203124,False,-0.969477434478252,0.4226680174235884,1.4241881952397883,0.037922926937975,0.1038713974062242,0.0403418426939551,0.0,0.0,2.0,0.0,0.7336293953309043,-0.4726008011988037,0.558537989598267,-0.07597276822246
1776704889844026404,0.100101072,False,0.7913740627561872,0.7711773199650763,1.4231009886252646,0.0830896074381324,-0.064421850310159,-0.005042862317577,0.0,0.0,2.0,0.0,-0.6414281230082371,-0.64326028755599,0.5817069346475663,0.010102035875861297
1776704889845302421,0.100684859,False,-0.9903869709339086,0.3776687063504238,1.4270251446037705,0.0405698623545693,0.1098365087943433,0.0402283074043421,0.0,0.0,2.0,0.0,0.7659354034913444,-0.43851085302863035,0.5547870100699855,-0.0738159563536386
1776704889846008709,0.100208858,False,0.7830893472893232,0.7597944140239556,1.438707074090074,0.0762897396143997,-0.0594887470705713,-0.0045861927224567,0.0,0.0,2.0,0.0,-0.6512280765739572,-0.6478299586208776,0.567419469804031,0.009298160745846934
1776704889847294326,0.100293337,False,-1.002237571701964,0.3316601509995581,1.4297563338630082,0.0380669317796109,0.1092383378326017,0.0405757289618495,0.0,0.0,2.0,0.0,0.7919041949089639,-0.40322736224794437,0.5514408042177821,-0.07276760256335274
1776704889847985054,0.099823662,False,0.7677204644739364,0.7432591558471934,1.4547749884532442,0.0693878852776422,-0.0544256529104356,-0.0069522415504021,0.0,0.0,2.0,0.0,-0.6523743319119746,-0.6484524531296941,0.5528998104120175,0.010311754846956534
1776704889849240275,0.099958705,False,-1.0053879426163024,0.2844608637181861,1.432188727814879,0.0347014436505552,0.1040529924561522,0.0418309852540964,0.0,0.0,2.0,0.0,0.8110554282018558,-0.36723798684556774,0.5484811634195955,-0.07299871107794288
1776704889849906046,0.100207612,False,0.7462861115649445,0.7222971805966847,1.471341501214667,0.061010596667487,-0.0514727213135378,-0.0084260721200791,0.0,0.0,2.0,0.0,-0.6477076068587972,-0.6432095015380838,0.5378942320128891,0.01200097944168782
1776704889851166661,0.10027723,False,-1.0002999961527532,0.2363085484384126,1.4344318645640168,0.0386341113501953,0.104522472363893,0.0405922786418251,0.0,0.0,2.0,0.0,0.8243915205666512,-0.3277837223068522,0.545711508951887,-0.07239680411309678
1776704889851807260,0.099894518,False,0.7196843313944551,0.6974786424954833,1.4882767260783547,0.0670807084617365,-0.0502898676394285,-0.0071443749457952,0.0,0.0,2.0,0.0,-0.6390650549732608,-0.6315478489742885,0.5226000960500581,0.01231028311571578
1776704889853074303,0.103327989,False,-0.9873379826951032,0.1853251633381913,1.4368980274683922,0.0326029910176053,0.0976198387578935,0.0408640487194965,0.0,0.0,2.0,0.0,0.8301024543029132,-0.28739006491824676,0.5424036002975542,-0.07180362357642951
1776704889853708994,0.103095577,False,0.6885094240289915,0.6692852953602704,1.5057500363445016,0.0597309036521997,-0.0488773955254925,-0.0098902061787375,0.0,0.0,2.0,0.0,-0.6222468010731058,-0.6178490915380469,0.5061450590129786,0.014105836974607515
1776704889854989014,0.100746611,False,-0.9683443700414526,0.1358322689873627,1.4388006377475304,0.0343672334338718,0.0929899966658621,0.0413410588407536,0.0,0.0,2.0,0.0,0.8299300717038949,-0.24667960481235454,0.5401330060931806,-0.07204487577723936
1776704889855614921,0.096965071,False,0.6532830838400956,0.6382264513384303,1.523605117820669,0.0544888987792339,-0.0414456965385708,-0.0075648907501146,0.0,0.0,2.0,0.0,-0.6047444893477706,-0.598198945011415,0.4908282111490797,0.013996741921019884
1776704889856925474,0.099423506,False,-0.943719457815237,0.0858019323567275,1.441305492239361,0.033978682310111,0.0819558148916558,0.040758104031381,0.0,0.0,2.0,0.0,0.824304278905541,-0.20440135275459778,0.5381157010865575,-0.07199726963848198
1776704889857580251,0.100100665,False,0.614381267599885,0.6049246707176358,1.5418695536585156,0.052352912253028,-0.038430399769461,-0.0072453972322478,0.0,0.0,2.0,0.0,-0.5812983299530928,-0.5762132470509905,0.4742279292634439,0.013527199621266287
1776704889858908029,0.100592448,False,-0.9143770744071822,0.035783645055293,1.443507334955602,0.0341259678004363,0.0787337550511293,0.0408538040808227,0.0,0.0,2.0,0.0,0.8129904604479258,-0.16183535914556932,0.5358290787876645,-0.07186726396224098
1776704889859532188,0.100853759,False,0.5723904483413491,0.5698136794466279,1.560063594142959,0.0496490375476292,-0.0357032136058298,-0.0081802871560351,0.0,0.0,2.0,0.0,-0.5532884757518404,-0.552171741030868,0.4572229679100199,0.013791495162386804
1776704889860879438,0.099748978,False,-0.8812713578197502,-0.0145668890461021,1.445912484234827,0.036345421987775,0.0731750922791733,0.0418820449679315,0.0,0.0,2.0,0.0,0.7969956854810283,-0.11954694905985307,0.533715367430017,-0.07253923130070779
1776704889861499560,0.098970513,False,0.5279632224290103,0.5330896988503413,1.5786527599722486,0.0553222919472776,-0.028429362188217,-0.0072507693501532,0.0,0.0,2.0,0.0,-0.5233562133801213,-0.5251013853567169,0.4403644942407165,0.013454138701931169
1776704889862826819,0.096792743,False,-0.8463446212180523,-0.0629924954875157,1.447849494353033,0.0362475451751178,0.0693033300614122,0.0415330600889408,0.0,0.0,2.0,0.0,0.7777306870439028,-0.0764968046174577,0.5322187944298195,-0.07311774958291445
1776704889863436853,0.104428584,False,0.4794518701885945,0.4932905551211877,1.5983252442454947,0.0495441560008931,-0.0258797521636376,-0.005947703710049,0.0,0.0,2.0,0.0,-0.4893588428092602,-0.49468978123130875,0.42182669387609995,0.012261199222139167
1776704889864759760,0.103211004,False,-0.805765732256835,-0.1158047547203291,1.450030762401719,0.0381722958861127,0.070253121274397,0.0410000473823059,0.0,0.0,2.0,0.0,0.753350476178208,-0.03145152755773778,0.529261280377964,-0.07239434066461863
1776704889865363445,0.099535729,False,0.4311658927933249,0.453654477758059,1.6174718358737423,0.0446521656940829,-0.0276303156239667,-0.0075307175296764,0.0,0.0,2.0,0.0,-0.452634781902567,-0.46495770524012603,0.4043403375107551,0.012560810220703057
1776704889866676207,0.100297958,False,-0.7640617195870686,-0.16704304485936,1.451944457344777,0.0357018841904672,0.0667888334084579,0.0422426726929501,0.0,0.0,2.0,0.0,0.7264917138816962,0.01229191218316435,0.5272783104576673,-0.07303579925563154
1776704889867300723,0.100019445,False,0.3814149151396032,0.4127749394680862,1.6364314738357866,0.0464889823122683,-0.0250621579472308,-0.0078414360158135,0.0,0.0,2.0,0.0,-0.41446430048383387,-0.4329896316497703,0.3865694911593439,0.013022676378474651
1776704889868602095,0.100300927,False,-0.7203587861616292,-0.2183277757873055,1.4539744490054336,0.0361341048842494,0.0676299782118025,0.040081788509309,0.0,0.0,2.0,0.0,0.6968268102044275,0.058801371958744186,0.5253165193084873,-0.07212166333268803
1776704889869211571,0.099666689,False,0.3305321841541886,0.371217894050421,1.6553990571713664,0.0472248243253524,-0.0287775479212107,-0.0071929708195286,0.0,0.0,2.0,0.0,-0.37506077959024364,-0.39944934942369437,0.36875141625689345,0.012922368826140047
1776704889870526503,0.099826636,False,-0.6747781064950177,-0.2698421485453695,1.455816500958224,0.0380317801222938,0.0625396578913264,0.0411217454327031,0.0,0.0,2.0,0.0,0.6649957474275905,0.10329846742828201,0.523509179719921,-0.07215792007843426
1776704889871152462,0.100382936,False,0.2783635235886402,0.329050739908803,1.6748400273269877,0.0417306860893223,-0.026516914692794,-0.007787468699921,0.0,0.0,2.0,0.0,-0.3335399070401049,-0.36525042510984995,0.350591538669637,0.013187481471833216
1776704889872506916,0.099566378,False,-0.6274224050350057,-0.3216394701189917,1.4575197474228103,0.0369161118921285,0.0658638781253427,0.0413078522116585,0.0,0.0,2.0,0.0,0.6310359580014228,0.14869261093233255,0.5218065517017142,-0.07238145150135493
1776704889873111486,0.099657131,False,0.2250473541290543,0.2863386971444979,1.694011133852453,0.0435992442595728,-0.0266635846030794,-0.007613578821596,0.0,0.0,2.0,0.0,-0.2910924942854894,-0.3300373957770514,0.3324969734153196,0.013284270121587331
1776704889874435096,0.100994677,False,-0.57901385932095,-0.3735192201557814,1.459594140972731,0.0375944341286042,0.0599047134698985,0.0413967833699844,0.0,0.0,2.0,0.0,0.5950504572792749,0.19453739942539738,0.5197425137003097,-0.07243116881603741
1776704889875259927,0.100388076,False,0.1705158328268799,0.2433688937663345,1.7131388407214148,0.0410930285383492,-0.0274680059345492,-0.0075442012188251,1.0,1.0,3.0,-1.5,0.22132861628403222,0.2049721663413521,0.3947402315101742,-0.34999999513211627
1776704889876379120,0.102556761,False,-0.5295686661570655,-0.4252622547357741,1.46216962479044,0.0425559147147956,0.059154272691949,0.0420116557244761,0.0,0.0,2.0,0.0,0.5574832126796159,0.2403131400277654,0.517237391194464,-0.07268595786691409
1776704889877382574,0.099713572,False,0.1158497750201683,0.2008735442860084,1.7335001689013374,0.0283819525613855,-0.0083549972461434,-0.0203994827455398,1.0,1.0,3.0,-1.5,0.3819810264253475,0.361168837432496,0.6568809968673481,-0.3499999931054539
1776704889878319332,0.096089887,False,-0.4791213299583334,-0.4771254462357872,1.4648186847663345,0.0387610062290921,0.0619454627142392,0.0416148561651197,0.0,0.0,2.0,0.0,0.5195087385928245,0.28623526579972036,0.5159433733245602,-0.07334831264798436
1776704889879698756,0.10009655,False,0.0640561384339144,0.1618501435985494,1.7550470563392493,-0.0307771853513772,0.0577603897396461,-0.0450347963899165,1.0,1.0,3.0,-1.5,0.4961822592519579,0.48993081581943343,0.828365320529347,-0.3499999927888965
1776704889880264709,0.100630672,False,-0.4281053647260102,-0.52907277270154,1.4676141046978604,0.0388268933552485,0.0604107214043183,0.0418513138125416,0.0,0.0,2.0,0.0,0.47978138603887754,0.33247057288757037,0.5134097043214101,-0.07336578608668051
1776704889881833756,0.099749405,False,0.0182726327955724,0.1280162864647906,1.7756624164408954,-0.0626861603205301,0.1004148786435585,-0.0720968226214597,1.0,1.0,3.0,-1.5,0.5769797227659633,0.5976953037120121,0.9384278476494804,-0.34999999233113027
1776704889882180930,0.098547245,False,-0.3786885978013201,-0.5791101192100021,1.4712058525362168,0.0424112709234799,0.0645272557972933,0.0430148507548395,0.0,0.0,2.0,0.0,0.4404058171387598,0.3777598078791609,0.5110046861649973,-0.07436303221222726
1776704889884055073,0.100428798,False,-0.0185361169987923,0.1023473127138561,1.7956766962758728,-0.0699179418743263,0.1131336675940989,-0.1013250156737988,1.0,1.0,3.0,-1.5,0.6316363587439255,0.6894102693325904,0.9985160077489627,-0.3499999992905307
1776704889884086272,0.101400827,False,-0.3248127440143162,-0.6330998036563575,1.475428043706452,0.0401311179161875,0.058683886577727,0.042094568130891,0.0,0.0,2.0,0.0,0.39850130190092475,0.42484409444958987,0.5075494048900864,-0.074126905041657
1776704889886008650,0.11008493,False,-0.2998377151702304,-0.6579869566363656,1.4776859267393854,0.0383287449714119,0.0547511570961772,0.0407684170229712,0.0,0.0,2.0,0.0,0.36075764414730993,0.4649318062269829,0.5024044966841262,-0.07213593849531404
1776704889886188312,0.099586873,False,-0.0446777380511076,0.0856766491044845,1.8151528601846585,-0.0678951610089282,0.1151947716456861,-0.1304662515287737,1.0,1.0,3.0,-1.5,0.6661623751342107,0.7662467974979131,0.99999998340606,-0.3499999878592406
1776704889887916272,0.091336378,False,-0.2204028665466574,-0.7369952779165242,1.4853100908120822,0.0368737873961156,0.0584617865773342,0.0408711538141585,0.0,0.0,2.0,0.0,0.31876461827630803,0.5120019712608245,0.5003403941209063,-0.07300243133596739
1776704889888324348,0.100189942,False,-0.0604100263564741,0.077887349101129,1.833970778841012,-0.0673800746073704,0.113236072232987,-0.1593653374977497,1.0,1.0,3.0,-1.5,0.684458498838876,0.8297348098857708,0.9999999843392359,-0.3499999893793927
1776704889889868411,0.098652905,False,-0.1679909056148816,-0.7891410379743556,1.4904764608081835,0.040724375888713,0.0607592577675076,0.0380238350535897,0.0,0.0,2.0,0.0,0.27330083141611655,0.5612957720122673,0.49628003217986644,-0.070888684896738
1776704889890469316,0.099932913,False,-0.0662091002802444,0.0782958136201414,1.8526969878785904,-0.0573240558585355,0.1143410458771858,-0.1906794710217252,1.0,1.0,3.0,-1.5,0.6869905178629903,0.8827792880372165,0.9999999571441073,-0.3499999824225788
1776704889891850661,0.099064267,False,-0.115694728569279,-0.8414974768556859,1.495231881492204,0.039952908807845,0.0603980261632228,0.0396378259649882,0.0,0.0,2.0,0.0,0.2303698465357958,0.608891453863866,0.4919619750146776,-0.07041798290455578
1776704889892646842,0.09998787,False,-0.0627845804485717,0.0858767026576448,1.870828854382837,-0.0482764029931204,0.1163460851135938,-0.2222250891021241,1.0,1.0,3.0,-1.5,0.6777297017130816,0.9247478179639504,0.9999999024657426,-0.34999998500285656
1776704889893839131,0.100590946,False,-0.0627012259199253,-0.8936477921579327,1.4998948198310054,0.0344582842407113,0.0576743570057144,0.0415066863740391,0.0,0.0,2.0,0.0,0.18757207606045612,0.6562210251535818,0.4873068586644507,-0.07124688172011846
